Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/25/2023,SFLR,ZM,98980L101,ZOOM VIDEO COMMUNICATIONS INC CL A,1071.00,68.850000,73738.35,0.10%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ZS,98980G102,ZSCALER INC,351.00,151.710000,53250.21,0.07%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,Cash&Other,Cash&Other,Cash & Other,1178516.16,1.000000,1178516.16,1.58%,74624830.00,2900000,58.000000000000,Y
09/25/2023,TBJL,2TLT  240628C00001030,2TLT  240628C00001030,TLT 06/28/2024 1.03 C,8778.00,88.704600,77864897.88,93.96%,82872285.00,4350000,174.000000000000,
09/25/2023,TBJL,2TLT  240628C00120620,2TLT  240628C00120620,TLT 06/28/2024 120.62 C,-8778.00,0.358900,-315042.42,-0.38%,82872285.00,4350000,174.000000000000,
09/25/2023,TBJL,2TLT  240628P00093740,2TLT  240628P00093740,TLT 06/28/2024 93.74 P,-8778.00,4.952300,-4347128.94,-5.25%,82872285.00,4350000,174.000000000000,
09/25/2023,TBJL,2TLT  240628P00103010,2TLT  240628P00103010,TLT 06/28/2024 103.01 P,8778.00,10.802500,9482434.50,11.44%,82872285.00,4350000,174.000000000000,
09/25/2023,TBJL,Cash&Other,Cash&Other,Cash & Other,185363.20,1.000000,185363.20,0.22%,82872285.00,4350000,174.000000000000,Y
09/25/2023,TFJL,2TLT  230929C00000260,2TLT  230929C00000260,TLT 09/29/2023 0.26 C,1978.00,91.158200,18031091.96,93.45%,19294200.00,1000000,40.000000000000,
09/25/2023,TFJL,2TLT  230929C00113310,2TLT  230929C00113310,TLT 09/29/2023 113.31 C,-1978.00,0.006500,-1285.70,-0.01%,19294200.00,1000000,40.000000000000,
09/25/2023,TFJL,2TLT  230929P00097860,2TLT  230929P00097860,TLT 09/29/2023 97.86 P,1978.00,6.348600,1255753.08,6.51%,19294200.00,1000000,40.000000000000,
09/25/2023,TFJL,Cash&Other,Cash&Other,Cash & Other,8225.71,1.000000,8225.71,0.04%,19294200.00,1000000,40.000000000000,Y
09/25/2023,TJUL,2SPY  250630C00008120,2SPY  250630C00008120,SPY 06/30/2025 8.12 C,3709.00,412.780000,153100102.00,94.67%,161716250.00,6625000,265.000000000000,
09/25/2023,TJUL,2SPY  250630C00525810,2SPY  250630C00525810,SPY 06/30/2025 525.81 C,-3709.00,12.390000,-4595451.00,-2.84%,161716250.00,6625000,265.000000000000,
09/25/2023,TJUL,2SPY  250630P00450840,2SPY  250630P00450840,SPY 06/30/2025 450.84 P,3709.00,34.390000,12755251.00,7.89%,161716250.00,6625000,265.000000000000,
09/25/2023,TJUL,Cash&Other,Cash&Other,Cash & Other,454060.44,1.000000,454060.44,0.28%,161716250.00,6625000,265.000000000000,Y
09/25/2023,TSJA,2IWM  231229C00174360,2IWM  231229C00174360,IWM 12/29/2023 174.36 C,272.00,8.768700,238508.64,4.37%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,2IWM  231229C00187820,2IWM  231229C00187820,IWM 12/29/2023 187.82 C,-272.00,2.566900,-69819.68,-1.28%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,2QQQ  231229C00266280,2QQQ  231229C00266280,QQQ 12/29/2023 266.28 C,179.00,95.959000,1717666.10,31.49%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,2QQQ  231229C00286840,2QQQ  231229C00286840,QQQ 12/29/2023 286.84 C,-179.00,76.340300,-1366491.37,-25.05%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,2SPY  231229C00003770,2SPY  231229C00003770,SPY 12/29/2023 3.77 C,124.00,424.745000,5266838.00,96.56%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,2SPY  231229C00411950,2SPY  231229C00411950,SPY 12/29/2023 411.95 C,-124.00,29.284200,-363124.08,-6.66%,5454200.00,200000,8.000000000000,
09/25/2023,TSJA,Cash&Other,Cash&Other,Cash & Other,30509.12,1.000000,30509.12,0.56%,5454200.00,200000,8.000000000000,Y
09/25/2023,TSLH,2TSLA 230929C00236360,2TSLA 230929C00236360,TSLA 09/29/2023 236.36 C,83.00,12.230400,101512.32,4.88%,2079712.00,80000,8.000000000000,
09/25/2023,TSLH,2TSLA 230929C00291510,2TSLA 230929C00291510,TSLA 09/29/2023 291.51 C,-83.00,0.111100,-922.13,-0.04%,2079712.00,80000,8.000000000000,
09/25/2023,TSLH,912796CS6,912796CS6,UNITED STATES TREAS BILLS 09/28/2023,1980000.00,99.956417,1979137.06,95.16%,2079712.00,80000,8.000000000000,
09/25/2023,TSLH,Cash&Other,Cash&Other,Cash & Other,-60.13,1.000000,-60.13,0.00%,2079712.00,80000,8.000000000000,Y
09/25/2023,TSOC,2IWM  230929C00164920,2IWM  230929C00164920,IWM 09/29/2023 164.92 C,267.00,11.156300,297873.21,5.54%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,2IWM  230929C00178660,2IWM  230929C00178660,IWM 09/29/2023 178.66 C,-267.00,0.742000,-19811.40,-0.37%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,2QQQ  230929C00267250,2QQQ  230929C00267250,QQQ 09/29/2023 267.25 C,165.00,91.211800,1504994.70,27.97%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,2QQQ  230929C00289520,2QQQ  230929C00289520,QQQ 09/29/2023 289.52 C,-165.00,68.991600,-1138361.40,-21.15%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,2SPY  230929C00003620,2SPY  230929C00003620,SPY 09/29/2023 3.62 C,123.00,426.659600,5247913.08,97.52%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,2SPY  230929C00386930,2SPY  230929C00386930,SPY 09/29/2023 386.93 C,-123.00,43.887600,-539817.48,-10.03%,5381565.00,175000,7.000000000000,
09/25/2023,TSOC,Cash&Other,Cash&Other,Cash & Other,28662.34,1.000000,28662.34,0.53%,5381565.00,175000,7.000000000000,Y
09/25/2023,UAPR,2SPY  240328C00004080,2SPY  240328C00004080,SPY 03/28/2024 4.08 C,2356.00,423.580000,99795448.00,100.13%,99662255.00,3850000,154.000000000000,
09/25/2023,UAPR,2SPY  240328C00465150,2SPY  240328C00465150,SPY 03/28/2024 465.15 C,-2356.00,7.070000,-1665692.00,-1.67%,99662255.00,3850000,154.000000000000,
09/25/2023,UAPR,2SPY  240328P00266100,2SPY  240328P00266100,SPY 03/28/2024 266.1 P,-2356.00,0.830000,-195548.00,-0.20%,99662255.00,3850000,154.000000000000,
09/25/2023,UAPR,2SPY  240328P00388920,2SPY  240328P00388920,SPY 03/28/2024 388.92 P,2356.00,6.570000,1547892.00,1.55%,99662255.00,3850000,154.000000000000,
09/25/2023,UAPR,Cash&Other,Cash&Other,Cash & Other,178905.08,1.000000,178905.08,0.18%,99662255.00,3850000,154.000000000000,Y
09/25/2023,UAUG,2SPY  240731C00004560,2SPY  240731C00004560,SPY 07/31/2024 4.56 C,4757.00,421.528700,200521202.59,95.94%,209002747.50,7275000,291.000000000000,
09/25/2023,UAUG,2SPY  240731C00525820,2SPY  240731C00525820,SPY 07/31/2024 525.82 C,-4757.00,1.518600,-722398.02,-0.35%,209002747.50,7275000,291.000000000000,
09/25/2023,UAUG,2SPY  240731P00297560,2SPY  240731P00297560,SPY 07/31/2024 297.56 P,-4757.00,2.697900,-1283391.03,-0.61%,209002747.50,7275000,291.000000000000,
09/25/2023,UAUG,2SPY  240731P00434900,2SPY  240731P00434900,SPY 07/31/2024 434.9 P,4757.00,21.093700,10034273.09,4.80%,209002747.50,7275000,291.000000000000,
09/25/2023,UAUG,Cash&Other,Cash&Other,Cash & Other,448615.98,1.000000,448615.98,0.21%,209002747.50,7275000,291.000000000000,Y
09/25/2023,UDEC,2SPY  231130C00004060,2SPY  231130C00004060,SPY 11/30/2023 4.06 C,1710.00,426.440000,72921240.00,99.56%,73244655.00,2475000,99.000000000000,
09/25/2023,UDEC,2SPY  231130C00471690,2SPY  231130C00471690,SPY 11/30/2023 471.69 C,-1710.00,0.450000,-76950.00,-0.11%,73244655.00,2475000,99.000000000000,
09/25/2023,UDEC,2SPY  231130P00264990,2SPY  231130P00264990,SPY 11/30/2023 264.99 P,-1710.00,0.130000,-22230.00,-0.03%,73244655.00,2475000,99.000000000000,
09/25/2023,UDEC,2SPY  231130P00387300,2SPY  231130P00387300,SPY 11/30/2023 387.3 P,1710.00,1.830000,312930.00,0.43%,73244655.00,2475000,99.000000000000,
09/25/2023,UDEC,Cash&Other,Cash&Other,Cash & Other,108305.37,1.000000,108305.37,0.15%,73244655.00,2475000,99.000000000000,Y
09/25/2023,UFEB,2SPY  240131C00004050,2SPY  240131C00004050,SPY 01/31/2024 4.05 C,1270.00,424.513900,53913265.30,100.08%,53872065.00,1950000,78.000000000000,
09/25/2023,UFEB,2SPY  240131C00460540,2SPY  240131C00460540,SPY 01/31/2024 460.54 C,-1270.00,4.835600,-614121.20,-1.14%,53872065.00,1950000,78.000000000000,
09/25/2023,UFEB,2SPY  240131P00264210,2SPY  240131P00264210,SPY 01/31/2024 264.21 P,-1270.00,0.436000,-55372.00,-0.10%,53872065.00,1950000,78.000000000000,
09/25/2023,UFEB,2SPY  240131P00386160,2SPY  240131P00386160,SPY 01/31/2024 386.16 P,1270.00,4.233500,537654.50,1.00%,53872065.00,1950000,78.000000000000,
09/25/2023,UFEB,Cash&Other,Cash&Other,Cash & Other,89489.44,1.000000,89489.44,0.17%,53872065.00,1950000,78.000000000000,Y
09/25/2023,UJAN,2SPY  231229C00003810,2SPY  231229C00003810,SPY 12/29/2023 3.81 C,2865.00,424.705600,121678154.40,101.32%,120087240.00,3675000,147.000000000000,
09/25/2023,UJAN,2SPY  231229C00445150,2SPY  231229C00445150,SPY 12/29/2023 445.15 C,-2865.00,7.853600,-2250056.40,-1.87%,120087240.00,3675000,147.000000000000,
09/25/2023,UJAN,2SPY  231229P00248580,2SPY  231229P00248580,SPY 12/29/2023 248.58 P,-2865.00,0.213600,-61196.40,-0.05%,120087240.00,3675000,147.000000000000,
09/25/2023,UJAN,2SPY  231229P00363310,2SPY  231229P00363310,SPY 12/29/2023 363.31 P,2865.00,1.723400,493754.10,0.41%,120087240.00,3675000,147.000000000000,
09/25/2023,UJAN,Cash&Other,Cash&Other,Cash & Other,224020.99,1.000000,224020.99,0.19%,120087240.00,3675000,147.000000000000,Y
09/25/2023,UJUL,2SPY  240628C00004420,2SPY  240628C00004420,SPY 06/28/2024 4.42 C,3789.00,421.820000,159827598.00,97.13%,164544840.00,5800000,232.000000000000,
09/25/2023,UJUL,2SPY  240628C00504900,2SPY  240628C00504900,SPY 06/28/2024 504.9 C,-3789.00,2.710000,-1026819.00,-0.62%,164544840.00,5800000,232.000000000000,
09/25/2023,UJUL,2SPY  240628P00288130,2SPY  240628P00288130,SPY 06/28/2024 288.13 P,-3789.00,2.070000,-784323.00,-0.48%,164544840.00,5800000,232.000000000000,
09/25/2023,UJUL,2SPY  240628P00421120,2SPY  240628P00421120,SPY 06/28/2024 421.12 P,3789.00,16.300000,6176070.00,3.75%,164544840.00,5800000,232.000000000000,
09/25/2023,UJUL,Cash&Other,Cash&Other,Cash & Other,348800.78,1.000000,348800.78,0.21%,164544840.00,5800000,232.000000000000,Y
09/25/2023,UJUN,2SPY  240531C00004170,2SPY  240531C00004170,SPY 05/31/2024 4.17 C,1873.00,423.356500,79294672.45,99.85%,79415000.00,2800000,112.000000000000,
09/25/2023,UJUN,2SPY  240531C00474510,2SPY  240531C00474510,SPY 05/31/2024 474.51 C,-1873.00,8.327300,-1559703.29,-1.96%,79415000.00,2800000,112.000000000000,
09/25/2023,UJUN,2SPY  240531P00271600,2SPY  240531P00271600,SPY 05/31/2024 271.6 P,-1873.00,1.395000,-261283.50,-0.33%,79415000.00,2800000,112.000000000000,
09/25/2023,UJUN,2SPY  240531P00396960,2SPY  240531P00396960,SPY 05/31/2024 396.96 P,1873.00,9.672200,1811603.06,2.28%,79415000.00,2800000,112.000000000000,
09/25/2023,UJUN,Cash&Other,Cash&Other,Cash & Other,128016.85,1.000000,128016.85,0.16%,79415000.00,2800000,112.000000000000,Y
09/25/2023,UMAR,2SPY  240229C00003950,2SPY  240229C00003950,SPY 02/29/2024 3.95 C,1426.00,424.775500,60572986.30,101.21%,59846800.00,2000000,80.000000000000,
09/25/2023,UMAR,2SPY  240229C00454430,2SPY  240229C00454430,SPY 02/29/2024 454.43 C,-1426.00,9.405100,-1341167.26,-2.24%,59846800.00,2000000,80.000000000000,
09/25/2023,UMAR,2SPY  240229P00257570,2SPY  240229P00257570,SPY 02/29/2024 257.57 P,-1426.00,0.547700,-78102.02,-0.13%,59846800.00,2000000,80.000000000000,
09/25/2023,UMAR,2SPY  240229P00376450,2SPY  240229P00376450,SPY 02/29/2024 376.45 P,1426.00,4.203500,599419.10,1.00%,59846800.00,2000000,80.000000000000,
09/25/2023,UMAR,Cash&Other,Cash&Other,Cash & Other,92386.81,1.000000,92386.81,0.15%,59846800.00,2000000,80.000000000000,Y
09/25/2023,UMAY,2SPY  240430C00004150,2SPY  240430C00004150,SPY 04/30/2024 4.15 C,1832.00,423.279700,77544841.04,99.88%,77639800.00,2800000,112.000000000000,
09/25/2023,UMAY,2SPY  240430C00470420,2SPY  240430C00470420,SPY 04/30/2024 470.42 C,-1832.00,7.600900,-1392484.88,-1.79%,77639800.00,2800000,112.000000000000,
09/25/2023,UMAY,2SPY  240430P00270350,2SPY  240430P00270350,SPY 04/30/2024 270.35 P,-1832.00,1.147000,-210130.40,-0.27%,77639800.00,2800000,112.000000000000,
09/25/2023,UMAY,2SPY  240430P00395130,2SPY  240430P00395130,SPY 04/30/2024 395.13 P,1832.00,8.483200,1554122.24,2.00%,77639800.00,2800000,112.000000000000,
09/25/2023,UMAY,Cash&Other,Cash&Other,Cash & Other,141798.52,1.000000,141798.52,0.18%,77639800.00,2800000,112.000000000000,Y
09/25/2023,UNOV,2SPY  231031C00003850,2SPY  231031C00003850,SPY 10/31/2023 3.85 C,823.00,426.401000,35092802.30,100.02%,35087305.00,1150000,46.000000000000,
09/25/2023,UNOV,2SPY  231031C00452210,2SPY  231031C00452210,SPY 10/31/2023 452.21 C,-823.00,1.155400,-95089.42,-0.27%,35087305.00,1150000,46.000000000000,
09/25/2023,UNOV,2SPY  231031P00251040,2SPY  231031P00251040,SPY 10/31/2023 251.04 P,-823.00,0.019600,-1613.08,0.00%,35087305.00,1150000,46.000000000000,
09/25/2023,UNOV,2SPY  231031P00366900,2SPY  231031P00366900,SPY 10/31/2023 366.9 P,823.00,0.491800,40475.14,0.12%,35087305.00,1150000,46.000000000000,
09/25/2023,UNOV,Cash&Other,Cash&Other,Cash & Other,49980.59,1.000000,49980.59,0.14%,35087305.00,1150000,46.000000000000,Y
09/25/2023,UOCT,2SPY  230929C00003560,2SPY  230929C00003560,SPY 09/29/2023 3.56 C,1965.00,426.780000,83862270.00,103.13%,81318127.50,2675000,107.000000000000,
09/25/2023,UOCT,2SPY  230929C00418220,2SPY  230929C00418220,SPY 09/29/2023 418.22 C,-1965.00,13.510000,-2654715.00,-3.26%,81318127.50,2675000,107.000000000000,
09/25/2023,UOCT,2SPY  230929P00232170,2SPY  230929P00232170,SPY 09/29/2023 232.17 P,-1965.00,0.040000,-7860.00,-0.01%,81318127.50,2675000,107.000000000000,
09/25/2023,UOCT,2SPY  230929P00339320,2SPY  230929P00339320,SPY 09/29/2023 339.32 P,1965.00,0.040000,7860.00,0.01%,81318127.50,2675000,107.000000000000,
09/25/2023,UOCT,Cash&Other,Cash&Other,Cash & Other,109039.71,1.000000,109039.71,0.13%,81318127.50,2675000,107.000000000000,Y
09/25/2023,USEP,2SPY  240830C00004490,2SPY  240830C00004490,SPY 08/30/2024 4.49 C,2000.00,421.757500,84351500.00,96.57%,87351652.50,2975000,119.000000000000,
09/25/2023,USEP,2SPY  240830C00516240,2SPY  240830C00516240,SPY 08/30/2024 516.24 C,-2000.00,3.146900,-629380.00,-0.72%,87351652.50,2975000,119.000000000000,
09/25/2023,USEP,2SPY  240830P00292730,2SPY  240830P00292730,SPY 08/30/2024 292.73 P,-2000.00,2.789400,-557880.00,-0.64%,87351652.50,2975000,119.000000000000,
09/25/2023,USEP,2SPY  240830P00427830,2SPY  240830P00427830,SPY 08/30/2024 427.83 P,2000.00,19.704500,3940900.00,4.51%,87351652.50,2975000,119.000000000000,
09/25/2023,USEP,Cash&Other,Cash&Other,Cash & Other,244657.67,1.000000,244657.67,0.28%,87351652.50,2975000,119.000000000000,Y
09/25/2023,XBAP,2SPY  240328C00004070,2SPY  240328C00004070,SPY 03/28/2024 4.07 C,1782.00,423.266000,75426001.20,98.26%,76759105.00,2650000,106.000000000000,
09/25/2023,XBAP,2SPY  240328C00409390,2SPY  240328C00409390,SPY 03/28/2024 409.39 C,1782.00,39.703200,7075110.24,9.22%,76759105.00,2650000,106.000000000000,
09/25/2023,XBAP,2SPY  240328C00439400,2SPY  240328C00439400,SPY 03/28/2024 439.4 C,-3564.00,19.087700,-6802856.28,-8.86%,76759105.00,2650000,106.000000000000,
09/25/2023,XBAP,2SPY  240328P00372530,2SPY  240328P00372530,SPY 03/28/2024 372.53 P,-1782.00,4.830200,-860741.64,-1.12%,76759105.00,2650000,106.000000000000,
09/25/2023,XBAP,2SPY  240328P00409380,2SPY  240328P00409380,SPY 03/28/2024 409.38 P,1782.00,9.974600,1777473.72,2.32%,76759105.00,2650000,106.000000000000,
09/25/2023,XBAP,Cash&Other,Cash&Other,Cash & Other,142483.20,1.000000,142483.20,0.19%,76759105.00,2650000,106.000000000000,Y
09/25/2023,XBJA,2SPY  231229C00003800,2SPY  231229C00003800,SPY 12/29/2023 3.8 C,1695.00,424.680000,71983260.00,98.40%,73156460.00,2950000,118.000000000000,
09/25/2023,XBJA,2SPY  231229C00382430,2SPY  231229C00382430,SPY 12/29/2023 382.43 C,1695.00,54.780000,9285210.00,12.69%,73156460.00,2950000,118.000000000000,
09/25/2023,XBJA,2SPY  231229C00417230,2SPY  231229C00417230,SPY 12/29/2023 417.23 C,-3390.00,25.190000,-8539410.00,-11.67%,73156460.00,2950000,118.000000000000,
09/25/2023,XBJA,2SPY  231229P00348000,2SPY  231229P00348000,SPY 12/29/2023 348 P,-1695.00,1.170000,-198315.00,-0.27%,73156460.00,2950000,118.000000000000,
09/25/2023,XBJA,2SPY  231229P00382420,2SPY  231229P00382420,SPY 12/29/2023 382.42 P,1695.00,2.860000,484770.00,0.66%,73156460.00,2950000,118.000000000000,
09/25/2023,XBJA,Cash&Other,Cash&Other,Cash & Other,139527.63,1.000000,139527.63,0.19%,73156460.00,2950000,118.000000000000,Y
09/25/2023,XBJL,2SPY  240628C00004410,2SPY  240628C00004410,SPY 06/28/2024 4.41 C,1882.00,421.518500,79329781.70,96.57%,82146512.50,2875000,115.000000000000,
09/25/2023,XBJL,2SPY  240628C00443270,2SPY  240628C00443270,SPY 06/28/2024 443.27 C,1882.00,24.540300,4618484.46,5.62%,82146512.50,2875000,115.000000000000,
09/25/2023,XBJL,2SPY  240628C00471210,2SPY  240628C00471210,SPY 06/28/2024 471.21 C,-3764.00,10.833500,-4077729.40,-4.96%,82146512.50,2875000,115.000000000000,
09/25/2023,XBJL,2SPY  240628P00403370,2SPY  240628P00403370,SPY 06/28/2024 403.37 P,-1882.00,12.087200,-2274811.04,-2.77%,82146512.50,2875000,115.000000000000,
09/25/2023,XBJL,2SPY  240628P00443270,2SPY  240628P00443270,SPY 06/28/2024 443.27 P,1882.00,23.178800,4362250.16,5.31%,82146512.50,2875000,115.000000000000,
09/25/2023,XBJL,Cash&Other,Cash&Other,Cash & Other,186791.93,1.000000,186791.93,0.23%,82146512.50,2875000,115.000000000000,Y
09/25/2023,XBOC,2SPY  230929C00003540,2SPY  230929C00003540,SPY 09/29/2023 3.54 C,1015.00,426.800000,43320200.00,100.42%,43138260.00,1650000,66.000000000000,
09/25/2023,XBOC,2SPY  230929C00357190,2SPY  230929C00357190,SPY 09/29/2023 357.19 C,1015.00,73.620000,7472430.00,17.32%,43138260.00,1650000,66.000000000000,
09/25/2023,XBOC,2SPY  230929C00392900,2SPY  230929C00392900,SPY 09/29/2023 392.9 C,-2030.00,38.090000,-7732270.00,-17.92%,43138260.00,1650000,66.000000000000,
09/25/2023,XBOC,2SPY  230929P00325040,2SPY  230929P00325040,SPY 09/29/2023 325.04 P,-1015.00,0.040000,-4060.00,-0.01%,43138260.00,1650000,66.000000000000,
09/25/2023,XBOC,2SPY  230929P00357200,2SPY  230929P00357200,SPY 09/29/2023 357.2 P,1015.00,0.040000,4060.00,0.01%,43138260.00,1650000,66.000000000000,
09/25/2023,XBOC,Cash&Other,Cash&Other,Cash & Other,76961.25,1.000000,76961.25,0.18%,43138260.00,1650000,66.000000000000,Y
09/25/2023,XDAP,2SPY  240328C00004120,2SPY  240328C00004120,SPY 03/28/2024 4.12 C,163.00,423.217500,6898445.25,97.09%,7105325.00,250000,10.000000000000,
09/25/2023,XDAP,2SPY  240328C00409400,2SPY  240328C00409400,SPY 03/28/2024 409.4 C,163.00,39.695500,647036.65,9.11%,7105325.00,250000,10.000000000000,
09/25/2023,XDAP,2SPY  240328C00449880,2SPY  240328C00449880,SPY 03/28/2024 449.88 C,-326.00,13.386000,-436383.60,-6.14%,7105325.00,250000,10.000000000000,
09/25/2023,XDAP,Cash&Other,Cash&Other,Cash & Other,-3927.10,1.000000,-3927.10,-0.06%,7105325.00,250000,10.000000000000,Y
09/25/2023,XDJA,2SPY  231229C00003850,2SPY  231229C00003850,SPY 12/29/2023 3.85 C,220.00,424.666300,9342658.60,94.91%,9843552.50,425000,17.000000000000,
09/25/2023,XDJA,2SPY  231229C00382440,2SPY  231229C00382440,SPY 12/29/2023 382.44 C,220.00,54.640500,1202091.00,12.21%,9843552.50,425000,17.000000000000,
09/25/2023,XDJA,2SPY  231229C00430230,2SPY  231229C00430230,SPY 12/29/2023 430.23 C,-440.00,16.096300,-708237.20,-7.19%,9843552.50,425000,17.000000000000,
09/25/2023,XDJA,Cash&Other,Cash&Other,Cash & Other,6828.82,1.000000,6828.82,0.07%,9843552.50,425000,17.000000000000,Y
09/25/2023,XDJL,2SPY  240628C00004460,2SPY  240628C00004460,SPY 06/28/2024 4.46 C,190.00,421.470800,8007945.20,97.70%,8196810.00,300000,12.000000000000,
09/25/2023,XDJL,2SPY  240628C00443280,2SPY  240628C00443280,SPY 06/28/2024 443.28 C,190.00,24.534500,466155.50,5.69%,8196810.00,300000,12.000000000000,
09/25/2023,XDJL,2SPY  240628C00479500,2SPY  240628C00479500,SPY 06/28/2024 479.5 C,-380.00,7.986800,-303498.40,-3.70%,8196810.00,300000,12.000000000000,
09/25/2023,XDJL,Cash&Other,Cash&Other,Cash & Other,26034.74,1.000000,26034.74,0.32%,8196810.00,300000,12.000000000000,Y
09/25/2023,XDOC,2SPY  230929C00003610,2SPY  230929C00003610,SPY 09/29/2023 3.61 C,83.00,426.669600,3541357.68,94.27%,3756570.00,150000,6.000000000000,
09/25/2023,XDOC,2SPY  230929C00357170,2SPY  230929C00357170,SPY 09/29/2023 357.17 C,83.00,73.538200,610367.06,16.25%,3756570.00,150000,6.000000000000,
09/25/2023,XDOC,2SPY  230929C00406110,2SPY  230929C00406110,SPY 09/29/2023 406.11 C,-166.00,24.918700,-413650.42,-11.01%,3756570.00,150000,6.000000000000,
09/25/2023,XDOC,Cash&Other,Cash&Other,Cash & Other,18417.31,1.000000,18417.31,0.49%,3756570.00,150000,6.000000000000,Y
09/25/2023,XDQQ,2QQQ  230929C00000920,2QQQ  230929C00000920,QQQ 09/29/2023 0.92 C,915.00,357.239300,32687395.95,99.78%,32760315.00,1350000,54.000000000000,
09/25/2023,XDQQ,2QQQ  230929C00369420,2QQQ  230929C00369420,QQQ 09/29/2023 369.42 C,915.00,0.460000,42090.00,0.13%,32760315.00,1350000,54.000000000000,
09/25/2023,XDQQ,2QQQ  230929C00385010,2QQQ  230929C00385010,QQQ 09/29/2023 385.01 C,-1830.00,0.016500,-3019.50,-0.01%,32760315.00,1350000,54.000000000000,
09/25/2023,XDQQ,Cash&Other,Cash&Other,Cash & Other,33146.86,1.000000,33146.86,0.10%,32760315.00,1350000,54.000000000000,Y
09/25/2023,XDSQ,2SPY  230929C00001120,2SPY  230929C00001120,SPY 09/29/2023 1.12 C,1585.00,429.156900,68021368.65,99.90%,68090890.00,2450000,98.000000000000,
09/25/2023,XDSQ,2SPY  230929C00443280,2SPY  230929C00443280,SPY 09/29/2023 443.28 C,1585.00,0.153300,24298.05,0.04%,68090890.00,2450000,98.000000000000,
09/25/2023,XDSQ,2SPY  230929C00456050,2SPY  230929C00456050,SPY 09/29/2023 456.05 C,-3170.00,0.009200,-2916.40,0.00%,68090890.00,2450000,98.000000000000,
09/25/2023,XDSQ,Cash&Other,Cash&Other,Cash & Other,46664.39,1.000000,46664.39,0.07%,68090890.00,2450000,98.000000000000,Y
09/25/2023,XTAP,2SPY  240328C00004060,2SPY  240328C00004060,SPY 03/28/2024 4.06 C,242.00,423.275700,10243271.94,96.77%,10585462.50,375000,15.000000000000,
09/25/2023,XTAP,2SPY  240328C00409380,2SPY  240328C00409380,SPY 03/28/2024 409.38 C,484.00,39.710900,1922007.56,18.16%,10585462.50,375000,15.000000000000,
09/25/2023,XTAP,2SPY  240328C00434690,2SPY  240328C00434690,SPY 03/28/2024 434.69 C,-726.00,21.949000,-1593497.40,-15.05%,10585462.50,375000,15.000000000000,
